#Num entries: 13186 	 from 	2017-04-12 12:19:12 (w 15 ts 1491992352) 	 to 	2017-04-12 19:52:10 (w 15 ts 1492019530)
[1492013572, "dsh_btc", {"type": "ask", "price": 0.05677, "amount": 17.55151134, "tid": 98420501}]
[1492013572, "btc_usd", {"type": "ask", "price": 1203.528, "amount": 0.0083089, "tid": 98420502}]
[1492013572, "dsh_btc", {"type": "ask", "price": 0.05633, "amount": 3.81448, "tid": 98420503}]
[1492013572, "dsh_btc", {"type": "ask", "price": 0.05632, "amount": 20.62356866, "tid": 98420504}]
[1492013572, "btc_usd", {"type": "ask", "price": 1203.528, "amount": 0.0083089, "tid": 98420505}]
[1492013572, "btc_usd", {"type": "ask", "price": 1203.528, "amount": 0.0083089, "tid": 98420506}]
[1492013572, "dsh_usd", {"type": "bid", "price": 68, "amount": 0.72917334, "tid": 98420507}]
[1492013572, "btc_usd", {"type": "bid", "price": 1204.169, "amount": 0.041657, "tid": 98420508}]
[1492013572, "dsh_usd", {"type": "bid", "price": 68, "amount": 0.73620202, "tid": 98420509}]
[1492013572, "btc_usd", {"type": "ask", "price": 1203.528, "amount": 0.0083089, "tid": 98420510}]
[1492013572, "btc_usd", {"type": "ask", "price": 1203.528, "amount": 0.0083089, "tid": 98420511}]
[1492013572, "btc_usd", {"type": "ask", "price": 1203.528, "amount": 0.0083089, "tid": 98420512}]
[1492013572, "btc_usd", {"type": "ask", "price": 1203.527, "amount": 0.0104, "tid": 98420513}]
[1492013572, "btc_usd", {"type": "ask", "price": 1203.468, "amount": 0.11, "tid": 98420514}]
[1492013572, "btc_usd", {"type": "ask", "price": 1203.313, "amount": 0.00831038, "tid": 98420515}]
[1492013572, "btc_usd", {"type": "ask", "price": 1203.313, "amount": 0.00831038, "tid": 98420516}]
[1492013572, "btc_usd", {"type": "ask", "price": 1203.313, "amount": 0.00831038, "tid": 98420517}]
[1492013572, "dsh_btc", {"type": "ask", "price": 0.05677, "amount": 0.44170972, "tid": 98420518}]
[1492013572, "btc_usd", {"type": "ask", "price": 1203.313, "amount": 0.00831038, "tid": 98420519}]
[1492013572, "btc_usd", {"type": "ask", "price": 1203.312, "amount": 0.0386, "tid": 98420520}]
[1492013572, "btc_usd", {"type": "ask", "price": 1203.252, "amount": 0.00831081, "tid": 98420521}]
[1492013572, "btc_usd", {"type": "ask", "price": 1203.251, "amount": 0.0074184, "tid": 98420522}]
[1492013572, "btc_usd", {"type": "ask", "price": 1203.117, "amount": 0.00831174, "tid": 98420523}]
[1492013572, "btc_usd", {"type": "ask", "price": 1203.117, "amount": 0.00831174, "tid": 98420524}]
[1492013572, "btc_usd", {"type": "ask", "price": 1203.117, "amount": 0.00831174, "tid": 98420525}]
[1492013572, "btc_usd", {"type": "ask", "price": 1203.025, "amount": 0.00831237, "tid": 98420526}]
[1492013572, "btc_usd", {"type": "ask", "price": 1203.025, "amount": 0.00831237, "tid": 98420527}]
[1492013572, "btc_usd", {"type": "ask", "price": 1203.024, "amount": 0.0104, "tid": 98420528}]
[1492013572, "btc_usd", {"type": "ask", "price": 1203, "amount": 0.083122, "tid": 98420529}]
[1492013572, "btc_usd", {"type": "ask", "price": 1203, "amount": 0.00831255, "tid": 98420530}]
[1492013572, "btc_usd", {"type": "ask", "price": 1203, "amount": 0.03807843, "tid": 98420531}]
[1492013572, "btc_usd", {"type": "ask", "price": 1203, "amount": 0.06316256, "tid": 98420532}]
[1492013572, "dsh_btc", {"type": "bid", "price": 0.05678, "amount": 0.72771499, "tid": 98420533}]
[1492013572, "dsh_btc", {"type": "bid", "price": 0.0569, "amount": 1.76887801, "tid": 98420534}]
[1492013572, "dsh_btc", {"type": "ask", "price": 0.05677, "amount": 2.932023, "tid": 98420539}]
[1492013572, "dsh_usd", {"type": "bid", "price": 68, "amount": 4.95947, "tid": 98420540}]
[1492013573, "dsh_btc", {"type": "bid", "price": 0.0569, "amount": 15.440059, "tid": 98420541}]
[1492013573, "dsh_btc", {"type": "bid", "price": 0.0569, "amount": 2.377715, "tid": 98420542}]
[1492013573, "dsh_usd", {"type": "bid", "price": 68, "amount": 11.51201883, "tid": 98420543}]
[1492013573, "btc_usd", {"type": "ask", "price": 1203, "amount": 0.93683744, "tid": 98420544}]
[1492013573, "dsh_usd", {"type": "bid", "price": 68, "amount": 8.11388499, "tid": 98420545}]
[1492013573, "btc_usd", {"type": "ask", "price": 1202.666, "amount": 0.00831486, "tid": 98420546}]
[1492013573, "btc_usd", {"type": "ask", "price": 1202.666, "amount": 0.00831486, "tid": 98420547}]
[1492013573, "btc_usd", {"type": "ask", "price": 1202.666, "amount": 0.00831486, "tid": 98420548}]
[1492013573, "btc_usd", {"type": "ask", "price": 1202.666, "amount": 0.00831486, "tid": 98420549}]
[1492013573, "btc_usd", {"type": "ask", "price": 1202.666, "amount": 0.00831486, "tid": 98420550}]
[1492013573, "btc_usd", {"type": "ask", "price": 1202.666, "amount": 0.00831486, "tid": 98420551}]
[1492013573, "btc_usd", {"type": "ask", "price": 1202.665, "amount": 0.0104, "tid": 98420552}]
[1492013573, "btc_usd", {"type": "ask", "price": 1202.576, "amount": 0.00831548, "tid": 98420553}]
[1492013573, "btc_usd", {"type": "ask", "price": 1202.576, "amount": 0.00831548, "tid": 98420554}]
[1492013573, "btc_usd", {"type": "ask", "price": 1202.575, "amount": 0.0104, "tid": 98420555}]
[1492013573, "btc_usd", {"type": "ask", "price": 1202.518, "amount": 0.00831588, "tid": 98420556}]
[1492013573, "btc_usd", {"type": "ask", "price": 1202.517, "amount": 0.0104, "tid": 98420557}]
[1492013573, "btc_usd", {"type": "ask", "price": 1202.5, "amount": 0.00500999, "tid": 98420558}]
[1492013573, "dsh_btc", {"type": "ask", "price": 0.05678, "amount": 0.44187502, "tid": 98420559}]
[1492013573, "btc_usd", {"type": "ask", "price": 1202.5, "amount": 0.008316, "tid": 98420560}]
[1492013573, "btc_usd", {"type": "ask", "price": 1202.084, "amount": 0.00831888, "tid": 98420561}]
[1492013573, "btc_usd", {"type": "ask", "price": 1202.084, "amount": 0.00831888, "tid": 98420562}]
[1492013573, "btc_usd", {"type": "ask", "price": 1202.084, "amount": 0.00831888, "tid": 98420563}]
[1492013573, "btc_usd", {"type": "ask", "price": 1202.084, "amount": 0.00831888, "tid": 98420564}]
[1492013573, "btc_usd", {"type": "ask", "price": 1202.084, "amount": 0.00831888, "tid": 98420565}]
[1492013573, "btc_usd", {"type": "ask", "price": 1202.084, "amount": 0.00831888, "tid": 98420566}]
[1492013573, "btc_usd", {"type": "ask", "price": 1202.084, "amount": 0.00488428, "tid": 98420567}]
[1492013573, "dsh_btc", {"type": "bid", "price": 0.0569, "amount": 2.854146, "tid": 98420569}]
[1492013573, "dsh_usd", {"type": "ask", "price": 67.932, "amount": 0.100201, "tid": 98420570}]
[1492013573, "dsh_usd", {"type": "bid", "price": 68, "amount": 0.44187502, "tid": 98420571}]
[1492013573, "dsh_usd", {"type": "ask", "price": 67.92514, "amount": 0.15853025, "tid": 98420572}]
[1492013573, "dsh_usd", {"type": "ask", "price": 67.87088, "amount": 0.74126875, "tid": 98420573}]
[1492013573, "btc_usd", {"type": "bid", "price": 1204.666, "amount": 0.02502855, "tid": 98420574}]
[1492013573, "dsh_usd", {"type": "bid", "price": 68, "amount": 2.85986573, "tid": 98420575}]
[1492013573, "dsh_btc", {"type": "bid", "price": 0.0569, "amount": 0.2, "tid": 98420576}]
[1492013573, "btc_usd", {"type": "ask", "price": 1203.066, "amount": 0.16194987, "tid": 98420577}]
[1492013574, "dsh_usd", {"type": "bid", "price": 68, "amount": 0.2004008, "tid": 98420578}]
[1492013574, "btc_usd", {"type": "ask", "price": 1204.666, "amount": 0.01134839, "tid": 98420579}]
[1492013574, "dsh_btc", {"type": "bid", "price": 0.0569, "amount": 3.954146, "tid": 98420580}]
[1492013574, "btc_usd", {"type": "ask", "price": 1203.066, "amount": 0.03805013, "tid": 98420581}]
[1492013574, "dsh_usd", {"type": "bid", "price": 68, "amount": 3.96207014, "tid": 98420582}]
[1492013574, "btc_usd", {"type": "ask", "price": 1202.084, "amount": 0.0034346, "tid": 98420583}]
[1492013574, "btc_usd", {"type": "ask", "price": 1202.084, "amount": 0.00831888, "tid": 98420584}]
[1492013574, "btc_usd", {"type": "ask", "price": 1202.083, "amount": 0.02, "tid": 98420585}]
[1492013574, "btc_usd", {"type": "ask", "price": 1202.011, "amount": 0.00831939, "tid": 98420586}]
[1492013574, "dsh_usd", {"type": "bid", "price": 68, "amount": 10.61877647, "tid": 98420589}]
[1492013574, "dsh_btc", {"type": "ask", "price": 0.05677, "amount": 10.59753892, "tid": 98420590}]
[1492013574, "dsh_usd", {"type": "bid", "price": 68, "amount": 0.5323649, "tid": 98420591}]
[1492013574, "dsh_btc", {"type": "ask", "price": 0.05677, "amount": 0.53130017, "tid": 98420592}]
[1492013574, "dsh_usd", {"type": "bid", "price": 68, "amount": 30.2, "tid": 98420593}]
[1492013574, "btc_usd", {"type": "ask", "price": 1202.012, "amount": 0.08435396, "tid": 98420595}]
[1492013574, "dsh_usd", {"type": "bid", "price": 68, "amount": 9.16281296, "tid": 98420596}]
[1492013574, "btc_usd", {"type": "ask", "price": 1202.012, "amount": 0.02501949, "tid": 98420597}]
[1492013574, "dsh_btc", {"type": "ask", "price": 0.0569, "amount": 0.44171502, "tid": 98420598}]
[1492013574, "btc_usd", {"type": "ask", "price": 1202.012, "amount": 0.17098791, "tid": 98420599}]
[1492013574, "btc_usd", {"type": "ask", "price": 1202.012, "amount": 0.08266061, "tid": 98420600}]
[1492013574, "btc_usd", {"type": "ask", "price": 1202.012, "amount": 0.09595729, "tid": 98420601}]
[1492013574, "btc_usd", {"type": "ask", "price": 1202.012, "amount": 0.16054942, "tid": 98420602}]
[1492013574, "btc_usd", {"type": "ask", "price": 1202.012, "amount": 0.83247298, "tid": 98420603}]
[1492013575, "btc_usd", {"type": "ask", "price": 1202.01, "amount": 0.45822891, "tid": 98420604}]
[1492013575, "eth_usd", {"type": "bid", "price": 43.56992, "amount": 13, "tid": 98420605}]
[1492013575, "btc_usd", {"type": "bid", "price": 1203.066, "amount": 0.04121826, "tid": 98420606}]
[1492013575, "btc_usd", {"type": "bid", "price": 1204.666, "amount": 0.6, "tid": 98420607}]
[1492013575, "dsh_btc", {"type": "bid", "price": 0.05718, "amount": 0.1, "tid": 98420608}]
[1492013575, "dsh_btc", {"type": "bid", "price": 0.05722, "amount": 14.17158375, "tid": 98420609}]
[1492013575, "btc_usd", {"type": "ask", "price": 1204.667, "amount": 0.80412255, "tid": 98420610}]
[1492013576, "btc_usd", {"type": "ask", "price": 1204.667, "amount": 0.01576267, "tid": 98420611}]
[1492013576, "dsh_btc", {"type": "ask", "price": 0.0569, "amount": 0.27775204, "tid": 98420612}]
[1492013576, "btc_usd", {"type": "ask", "price": 1204.667, "amount": 0.14624304, "tid": 98420613}]
[1492013576, "dsh_btc", {"type": "ask", "price": 0.0569, "amount": 8.984832, "tid": 98420614}]
[1492013576, "dsh_btc", {"type": "ask", "price": 0.0569, "amount": 2, "tid": 98420616}]
[1492013576, "dsh_btc", {"type": "ask", "price": 0.0569, "amount": 4.12735425, "tid": 98420617}]
[1492013577, "dsh_eur", {"type": "bid", "price": 64.587, "amount": 0.15755681, "tid": 98420618}]
[1492013581, "btc_usd", {"type": "ask", "price": 1204.667, "amount": 0.1736, "tid": 98420620}]
[1492013582, "dsh_btc", {"type": "bid", "price": 0.05716, "amount": 13.1357, "tid": 98420621}]
[1492013582, "dsh_btc", {"type": "bid", "price": 0.05716, "amount": 9.73725235, "tid": 98420622}]
[1492013582, "dsh_btc", {"type": "bid", "price": 0.05738, "amount": 5.47091468, "tid": 98420623}]
[1492013582, "dsh_btc", {"type": "bid", "price": 0.05738, "amount": 1.91157034, "tid": 98420624}]
[1492013582, "btc_eur", {"type": "ask", "price": 1137.302, "amount": 0.00569248, "tid": 98420625}]
[1492013582, "dsh_usd", {"type": "bid", "price": 68.5, "amount": 9.65676588, "tid": 98420626}]
[1492013582, "dsh_eur", {"type": "bid", "price": 64.676, "amount": 0.1, "tid": 98420628}]
[1492013582, "dsh_usd", {"type": "ask", "price": 68.00002, "amount": 1.78834898, "tid": 98420630}]
[1492013582, "dsh_usd", {"type": "bid", "price": 68.5, "amount": 0.71139881, "tid": 98420631}]
[1492013582, "dsh_usd", {"type": "bid", "price": 68.5, "amount": 2.27654619, "tid": 98420632}]
[1492013583, "dsh_usd", {"type": "ask", "price": 68.01303, "amount": 0.3139983, "tid": 98420633}]
[1492013583, "dsh_btc", {"type": "ask", "price": 0.05679, "amount": 0.3133703, "tid": 98420634}]
[1492013583, "btc_usd", {"type": "ask", "price": 1202.01, "amount": 0.17095914, "tid": 98420635}]
[1492013584, "dsh_usd", {"type": "bid", "price": 68.01302, "amount": 2.84451999, "tid": 98420636}]
[1492013584, "dsh_usd", {"type": "bid", "price": 68.5, "amount": 0.71745382, "tid": 98420639}]
[1492013585, "dsh_usd", {"type": "ask", "price": 68.5, "amount": 3.47272552, "tid": 98420640}]
[1492013586, "dsh_btc", {"type": "ask", "price": 0.05674, "amount": 2.0098986, "tid": 98420642}]
[1492013587, "dsh_usd", {"type": "ask", "price": 68.03343, "amount": 8.2214554, "tid": 98420643}]
[1492013587, "dsh_usd", {"type": "ask", "price": 68.01302, "amount": 2.84451999, "tid": 98420644}]
[1492013588, "dsh_usd", {"type": "ask", "price": 68.00074, "amount": 1.94640952, "tid": 98420645}]
[1492013588, "dsh_usd", {"type": "ask", "price": 68, "amount": 0.47655442, "tid": 98420646}]
[1492013588, "dsh_usd", {"type": "ask", "price": 68, "amount": 0.36063262, "tid": 98420647}]
[1492013588, "dsh_usd", {"type": "ask", "price": 68, "amount": 0.2, "tid": 98420648}]
[1492013588, "dsh_usd", {"type": "ask", "price": 68, "amount": 0.15, "tid": 98420649}]
[1492013588, "dsh_usd", {"type": "bid", "price": 68.01302, "amount": 1.91412786, "tid": 98420651}]
[1492013588, "dsh_usd", {"type": "bid", "price": 68, "amount": 4.64445317, "tid": 98420652}]
[1492013588, "dsh_usd", {"type": "bid", "price": 68, "amount": 0.44171552, "tid": 98420656}]
[1492013589, "dsh_usd", {"type": "bid", "price": 68, "amount": 0.44171572, "tid": 98420659}]
[1492013589, "dsh_usd", {"type": "bid", "price": 68, "amount": 20.69269631, "tid": 98420661}]
[1492013591, "dsh_usd", {"type": "bid", "price": 68, "amount": 0.44171591, "tid": 98420664}]
[1492013592, "dsh_usd", {"type": "bid", "price": 68, "amount": 1.9, "tid": 98420665}]
[1492013592, "dsh_usd", {"type": "bid", "price": 68, "amount": 0.44171611, "tid": 98420667}]
[1492013592, "dsh_usd", {"type": "bid", "price": 68, "amount": 0.28535464, "tid": 98420668}]
[1492013592, "dsh_usd", {"type": "bid", "price": 68.01302, "amount": 2.73032531, "tid": 98420669}]
[1492013592, "dsh_usd", {"type": "bid", "price": 68.01302, "amount": 0.9574582, "tid": 98420670}]
[1492013592, "dsh_usd", {"type": "bid", "price": 68.6, "amount": 0.04892002, "tid": 98420671}]
[1492013594, "dsh_usd", {"type": "ask", "price": 68.6, "amount": 7.17377808, "tid": 98420672}]
[1492013595, "dsh_usd", {"type": "ask", "price": 67.80114, "amount": 0.15878875, "tid": 98420673}]
[1492013595, "dsh_usd", {"type": "ask", "price": 67.80114, "amount": 2.21037712, "tid": 98420674}]
[1492013595, "dsh_usd", {"type": "ask", "price": 67.80113, "amount": 0.3135856, "tid": 98420675}]
[1492013595, "dsh_btc", {"type": "bid", "price": 0.05716, "amount": 7.66343291, "tid": 98420676}]
[1492013595, "dsh_btc", {"type": "bid", "price": 0.05718, "amount": 0.1, "tid": 98420677}]
[1492013595, "dsh_btc", {"type": "bid", "price": 0.05727, "amount": 0.24753855, "tid": 98420678}]
[1492013595, "dsh_btc", {"type": "bid", "price": 0.05731, "amount": 0.16161526, "tid": 98420679}]
[1492013595, "dsh_btc", {"type": "bid", "price": 0.05732, "amount": 22.26617891, "tid": 98420680}]
[1492013595, "dsh_btc", {"type": "ask", "price": 0.05674, "amount": 2.20595637, "tid": 98420681}]
[1492013595, "btc_usd", {"type": "ask", "price": 1202.01, "amount": 0.12480437, "tid": 98420682}]
[1492013595, "dsh_eur", {"type": "bid", "price": 64.813, "amount": 0.16193914, "tid": 98420683}]
[1492013595, "btc_eur", {"type": "bid", "price": 1137.302, "amount": 0.00923788, "tid": 98420684}]
[1492013596, "dsh_usd", {"type": "bid", "price": 67.8, "amount": 38.1895702, "tid": 98420685}]
[1492013596, "dsh_usd", {"type": "bid", "price": 67.8, "amount": 0.4417161, "tid": 98420687}]
[1492013596, "dsh_usd", {"type": "ask", "price": 67.68823, "amount": 0.1, "tid": 98420690}]
[1492013596, "dsh_usd", {"type": "bid", "price": 67.8, "amount": 8.68595554, "tid": 98420694}]
[1492013597, "dsh_usd", {"type": "bid", "price": 67.8, "amount": 6.69e-06, "tid": 98420695}]
[1492013598, "dsh_usd", {"type": "ask", "price": 68.6, "amount": 0.34544834, "tid": 98420697}]
[1492013598, "eth_btc", {"type": "bid", "price": 0.03614, "amount": 0.1, "tid": 98420700}]
[1492013600, "dsh_usd", {"type": "ask", "price": 68, "amount": 0.12130102, "tid": 98420701}]
[1492013600, "btc_usd", {"type": "bid", "price": 1205.163, "amount": 0.101892, "tid": 98420702}]
[1492013600, "dsh_usd", {"type": "ask", "price": 68, "amount": 2, "tid": 98420703}]
[1492013600, "dsh_usd", {"type": "ask", "price": 67.68823, "amount": 0.05902464, "tid": 98420704}]
[1492013600, "dsh_usd", {"type": "ask", "price": 67.678, "amount": 0.15714729, "tid": 98420705}]
[1492013600, "dsh_usd", {"type": "ask", "price": 67.58363, "amount": 0.100718, "tid": 98420706}]
[1492013600, "dsh_usd", {"type": "ask", "price": 67.45215, "amount": 0.15951563, "tid": 98420707}]
[1492013600, "dsh_usd", {"type": "ask", "price": 67.23528, "amount": 14.53137486, "tid": 98420708}]
[1492013600, "dsh_usd", {"type": "ask", "price": 67.23527, "amount": 1.237866, "tid": 98420709}]
[1492013600, "dsh_usd", {"type": "ask", "price": 67.23526, "amount": 0.101239, "tid": 98420710}]
[1492013600, "dsh_usd", {"type": "ask", "price": 67.21689, "amount": 0.16002366, "tid": 98420711}]
[1492013600, "dsh_usd", {"type": "ask", "price": 67.003, "amount": 0.89548229, "tid": 98420712}]
[1492013600, "dsh_usd", {"type": "ask", "price": 66.99307, "amount": 10.41630761, "tid": 98420713}]
[1492013600, "eth_usd", {"type": "ask", "price": 43.301, "amount": 1.9322214, "tid": 98420715}]
[1492013600, "btc_usd", {"type": "ask", "price": 1202.01, "amount": 0.65460869, "tid": 98420717}]
[1492013600, "dsh_btc", {"type": "ask", "price": 0.05679, "amount": 0.3111359, "tid": 98420718}]
[1492013600, "eth_usd", {"type": "ask", "price": 43.30099, "amount": 2.27294941, "tid": 98420719}]
[1492013600, "dsh_btc", {"type": "ask", "price": 0.05648, "amount": 2.61407648, "tid": 98420721}]
[1492013600, "dsh_btc", {"type": "ask", "price": 0.05647, "amount": 8.74257921, "tid": 98420722}]
[1492013601, "btc_usd", {"type": "bid", "price": 1203.01, "amount": 0.002, "tid": 98420723}]
[1492013609, "dsh_btc", {"type": "ask", "price": 0.05648, "amount": 0.17388439, "tid": 98420730}]
[1492013612, "btc_usd", {"type": "bid", "price": 1204.216, "amount": 0.30149296, "tid": 98420731}]
[1492013612, "btc_usd", {"type": "bid", "price": 1204.215, "amount": 0.01774544, "tid": 98420732}]
[1492013612, "btc_usd", {"type": "bid", "price": 1205.16, "amount": 0.24340667, "tid": 98420733}]
[1492013613, "dsh_usd", {"type": "bid", "price": 68, "amount": 1.88924242, "tid": 98420734}]
[1492013613, "dsh_usd", {"type": "bid", "price": 68, "amount": 1.11075758, "tid": 98420735}]
[1492013614, "dsh_btc", {"type": "bid", "price": 0.05703, "amount": 2, "tid": 98420737}]
[1492013616, "btc_usd", {"type": "bid", "price": 1204.666, "amount": 0.54965448, "tid": 98420738}]
[1492013618, "dsh_usd", {"type": "bid", "price": 68, "amount": 0.52039703, "tid": 98420754}]
[1492013619, "dsh_usd", {"type": "bid", "price": 68, "amount": 0.52039704, "tid": 98420756}]
[1492013620, "dsh_usd", {"type": "bid", "price": 68, "amount": 2.53143203, "tid": 98420758}]
[1492013620, "btc_usd", {"type": "ask", "price": 1202.02, "amount": 0.007, "tid": 98420759}]
[1492013620, "btc_usd", {"type": "bid", "price": 1202.02, "amount": 0.08684105, "tid": 98420760}]
[1492013621, "dsh_usd", {"type": "bid", "price": 68, "amount": 0.5, "tid": 98420761}]
[1492013622, "btc_usd", {"type": "bid", "price": 1202.02, "amount": 0.46348045, "tid": 98420762}]
